"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"God Piiggy",2964,1.49,5.80,6.80,4.30,1,0,0,8,1,30,12, 24, 118, 9, 3, 9,2,3,47, 172118, 163492, 20526, 22.57, 104122,1666.2,1856,0,0,12836,1970,129759,128098,64.38,1276,18683,81444,44,53,26,3,13,74,0.44,1.32,37.50,955,0.00,1.25,2.63,-0.20,302.36,3250.85,-11.35,-23.29,41.88,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32313,19376,69.00,222,1488,13406,11,8,10,1,0,12,0.58,2.63,0.00,242,100.00,2.00,5.00,-1.60,517.60,1740.40,78.20,-100.90,235.40,0.23,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10046,16018,1.00,18,355,9272,3,7,7,8,11,32,0.56,1.43,0.00,157,0.00,1.00,2.00,-0.25,207.10,832.10,-66.55,33.10,-45.50,0.16,0.15,
"raf Banshee",2225,2.71,4.40,4.10,6.70,0,0,2,8,0,50,4, 30, 99, 16, 4, 14,7,5,50, 151013, 142585, 23284, 22.52, 103457,1604.9,0,3174,0,12875,0,125902,113553,62.88,1375,21010,83446,35,29,57,4,24,86,0.54,3.17,50.00,1026,0.00,0.88,2.88,0.00,295.18,3280.55,-14.06,19.35,-189.58,0.21,0.23,25111,29032,56.00,295,2274,20011,9,12,10,0,6,13,0.37,1.58,50.00,325,0.00,1.00,2.00,0.10,372.85,0,-56.45,-85.30,0,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"eelfish",2450,1.91,4.80,5.40,5.50,8,0,2,0,0,50,1, 32, 123, 10, 2, 15,1,5,45, 214083, 206633, 36851, 90.82, 136130,1807.7,14566,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44327,47158,78.50,361,6307,22739,8,14,9,1,7,24,0.44,1.21,0.00,890,0.00,0.50,1.00,0.95,494.35,1841.60,45.00,-49.40,301.80,0.23,0.30,169756,159475,59.12,1810,30544,113391,40,40,46,0,25,99,0.45,2.15,62.50,4559,0.00,0.88,3.88,-0.91,423.79,2479.25,-30.50,25.04,99.85,0.24,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ADC Huni",2490,3.07,7.40,5.70,10.10,5,1,0,4,0,80,7, 34, 104, 20, 3, 15,2,6,57, 248355, 221480, 33964, 114.63, 128298,1657.3,8603,0,546,7424,0,108993,82746,64.75,864,9701,56318,30,32,40,3,15,44,0.55,2.19,50.00,1420,25.00,1.75,3.75,0.27,328.80,2117.35,-23.90,-5.41,-91.95,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134603,134748,61.60,970,23644,66878,38,24,59,4,19,58,0.57,4.04,100.00,5290,20.00,2.20,3.20,1.08,441.44,3064.50,69.74,42.96,179.85,0.22,0.28,4759,3986,0.00,0,619,5102,6,1,2,0,0,2,0.73,8.00,100.00,168,100.00,1.00,6.00,0.00,0.00,0,0.00,0,0,0.27,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"bdbdotcom",2450,2.81,1.10,3.70,9.30,1,0,1,0,8,40,22, 30, 150, 1, 0, 5,1,2,55, 49420, 109952, 25588, 26.32, 71708,1503.9,1255,1474,0,0,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11579,8060,67.00,157,496,8738,3,4,5,2,1,10,0.53,2.00,0.00,232,0.00,1.00,2.00,-1.00,411.90,0,-68.40,74.00,0,0.20,0.24,6193,11116,65.00,115,917,6062,0,4,2,1,1,7,0.40,0.50,0.00,482,0.00,0.00,0.00,-1.70,375.80,0,-62.10,-131.30,0,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31648,90776,1.88,75,24175,56908,8,29,86,19,28,133,0.55,3.24,50.00,865,0.00,0.25,0.50,-0.12,280.16,0,2.19,-32.17,0,0.15,0.06,
"Winter",3301,2.48,1.00,6.10,14.10,0,0,0,0,10,50,65, 86, 359, 3, 0, 17,4,5,60, 54566, 198294, 67941, 32.98, 96648,2012.7,0,0,0,0,20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54566,198294,5.90,299,67941,96648,10,61,141,65,86,359,0.60,2.48,50.00,1979,20.00,0.00,0.00,-0.22,257.84,1153.52,-21.67,-17.76,6.76,0.15,0.06,
"C9 Lemon",3673,2.98,1.50,4.80,12.80,0,0,0,0,10,70,48, 71, 310, 2, 3, 19,4,5,57, 130154, 198780, 52313, 75.47, 96051,1859.5,0,0,0,0,18595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130154,198780,8.60,331,52313,96051,15,48,128,48,71,310,0.57,2.98,70.00,4528,10.00,0.20,0.40,0.34,270.09,1192.20,12.04,19.14,-34.45,0.16,0.13,
"boy",2900,1.91,4.20,4.70,4.80,1,0,4,5,0,60,11, 24, 96, 9, 2, 13,5,5,42, 167578, 165438, 32117, 58.67, 114110,1686.2,1513,7526,0,7823,0,57291,58679,64.40,935,9209,45424,7,19,21,1,6,30,0.42,1.47,20.00,1063,0.00,0.20,1.20,0.20,288.68,4013.50,-52.84,-111.05,106.55,0.21,0.22,97541,87668,77.25,848,18567,59082,32,23,23,8,16,57,0.44,2.39,100.00,2042,75.00,2.50,3.25,1.00,474.40,1494.25,59.05,-22.47,107.55,0.22,0.24,12746,19091,61.00,141,4341,9604,3,5,4,2,2,9,0.28,1.40,100.00,415,0.00,0.00,0.00,1.00,408.20,0,43.20,21.60,0,0.18,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ahpulzz",2200,4.84,2.30,3.80,16.10,0,0,1,0,9,80,49, 67, 250, 4, 0, 22,3,7,57, 82693, 169715, 78883, 29.23, 98065,1811.3,0,1901,0,0,16212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14633,22248,57.00,160,2647,12131,4,9,17,1,3,12,0.72,2.33,0.00,218,0.00,1.00,2.00,1.40,389.80,1309.10,-21.60,8.30,-234.50,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68060,147467,9.00,266,76236,85934,19,29,144,48,64,238,0.56,5.62,88.89,1536,0.00,0.56,1.00,0.14,259.07,1249.38,-18.60,87.36,140.29,0.16,0.09,
"Program",2939,2.38,4.70,4.80,6.70,0,0,8,2,0,20,16, 13, 132, 8, 0, 11,3,3,59, 161260, 160543, 15928, 59.65, 112653,1813.5,0,14341,0,3794,0,28715,30072,59.00,398,5125,20991,4,10,11,1,1,24,0.38,1.50,0.00,742,0.00,0.50,1.00,0.00,330.10,1125.35,22.80,37.90,-107.93,0.20,0.17,132545,130471,64.63,1392,10803,91662,43,38,56,15,12,108,0.65,2.61,25.00,2837,0.00,1.25,3.50,-0.45,433.80,2739.33,-7.09,-34.44,-68.43,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"i loved you",3185,3.23,0.50,4.00,12.40,0,0,0,1,9,50,66, 49, 293, 1, 1, 8,2,5,56, 48429, 153060, 54649, 19.18, 81047,1783.8,0,0,0,852,16986,2269,6195,4.00,8,2401,4733,0,0,11,4,2,10,0.65,11.00,100.00,55,0.00,0.00,0.00,0.00,343.40,0,90.95,0,0,0.16,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46160,146865,3.78,117,52248,76314,5,40,113,62,47,283,0.55,2.95,44.44,1096,11.11,0.11,0.22,-0.42,253.88,1282.70,-19.64,-44.05,52.32,0.15,0.05,
"One Called Saint",2450,2.26,1.70,3.50,6.20,0,4,0,1,5,30,28, 28, 160, 6, 0, 6,5,1,58, 85092, 180398, 53954, 56.98, 81903,1557.1,0,0,6641,1534,7396,7572,14797,55.00,168,1561,8388,0,7,2,0,2,10,0.14,0.29,0.00,13,0.00,0.00,0.00,0.00,264.20,0,-38.10,-167.75,0,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50008,95953,4.25,294,37194,38232,11,11,17,10,7,48,0.61,2.55,25.00,2528,0.00,0.50,2.00,-0.38,391.67,3991.60,45.60,-32.22,2.10,0.21,0.22,27512,69648,12.00,159,15199,35283,6,17,43,18,19,102,0.64,2.88,40.00,878,0.00,0.20,0.40,0.30,289.96,3385.80,4.19,-36.63,-247.25,0.16,0.11,
"UnicornGG",2415,2.46,4.40,4.10,5.70,0,3,0,6,1,40,14, 61, 116, 7, 2, 14,2,3,52, 114785, 176048, 48392, 62.97, 105857,1596.6,0,0,4666,9524,1776,76981,93602,65.33,1001,17429,61382,26,29,27,4,23,66,0.50,1.83,16.67,1702,16.67,0.83,2.50,0.00,333.73,2055.60,10.58,-27.26,-109.23,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31766,71612,1.67,291,24824,34037,17,11,9,6,27,24,0.46,2.36,66.67,1920,33.33,1.33,2.67,-0.57,368.10,3595.00,-36.07,75.20,353.50,0.23,0.19,6038,10834,5.00,19,6139,10438,1,1,21,4,11,26,0.69,22.00,100.00,156,0.00,0.00,0.00,1.10,256.80,0,61.90,-13.55,0,0.17,0.06,
"734",2417,3.27,1.00,3.30,9.80,2,0,1,0,7,50,37, 47, 254, 2, 1, 10,3,3,52, 58831, 202761, 55848, 50.10, 83385,1784.9,3431,2191,0,0,12227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19024,24038,82.00,205,1458,11763,3,5,7,2,4,16,0.45,2.00,0.00,198,0.00,1.00,2.00,1.30,444.90,1284.30,21.10,77.20,-305.80,0.19,0.18,10426,31360,36.00,116,7912,17096,3,2,11,10,9,62,0.50,7.00,100.00,969,0.00,0.50,1.50,-0.80,350.50,1126.90,26.55,0.00,0.00,0.16,0.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29381,147363,8.00,206,46478,54526,4,26,80,25,34,176,0.54,3.23,42.86,1839,0.00,0.14,0.29,-0.24,246.61,2319.75,-25.69,-39.48,4.13,0.14,0.06,
"Nebulite",2994,3.22,6.50,5.00,9.60,6,0,4,0,0,60,10, 22, 140, 9, 1, 23,4,6,54, 240108, 290847, 69314, 159.33, 121537,1980.7,13124,6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68489,86450,57.00,566,17125,41007,23,17,22,4,5,48,0.47,2.65,50.00,2928,0.00,1.50,2.50,-1.18,424.67,2213.65,-6.40,-59.17,-51.85,0.20,0.24,171619,204397,58.17,1061,52189,80530,42,33,74,6,17,92,0.57,3.52,66.67,6632,16.67,2.00,2.33,-0.90,422.87,1343.62,-11.72,46.40,-65.88,0.19,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"JayJ",2922,3.51,7.20,5.10,10.70,0,5,0,5,0,80,20, 59, 115, 19, 3, 21,3,6,56, 258449, 255591, 73685, 142.48, 139230,1964.8,0,0,9378,10270,0,164988,116645,68.60,1046,21593,74477,33,25,55,4,17,65,0.50,3.52,80.00,3077,0.00,1.60,3.20,0.00,305.88,1817.67,-24.09,22.44,101.70,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93461,138946,2.60,405,52092,64753,39,26,52,16,42,50,0.63,3.50,80.00,5472,60.00,2.20,3.40,-0.40,380.38,2582.35,47.42,-33.10,71.70,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"NewLessonEachDay",2997,2.68,3.10,3.70,6.80,4,2,3,0,1,30,9, 13, 153, 11, 0, 5,2,1,58, 111765, 154524, 57020, 47.53, 87423,1418.5,6122,4195,2394,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43386,35185,70.00,424,4513,27637,14,5,20,3,3,24,0.62,6.80,66.67,720,0.00,1.00,4.00,-1.17,410.93,2705.50,-103.43,67.45,107.60,0.21,0.28,51615,72162,74.50,735,13151,40796,14,19,28,3,4,34,0.58,2.21,25.00,1075,25.00,1.00,2.25,1.93,431.85,4052.90,27.48,-12.83,26.20,0.22,0.22,13100,33341,10.00,108,24744,12062,2,6,7,2,5,82,0.50,1.50,0.00,846,0.00,0.50,1.00,-0.75,391.20,0,-92.00,-205.80,0,0.20,0.22,3664,13836,2.00,6,14612,6928,1,7,13,1,1,13,0.56,2.00,0.00,211,0.00,0.00,0.00,0.00,312.00,0,34.85,-103.65,0,0.16,0.05,
"Susanowo",2458,2.62,3.40,5.80,11.80,2,0,0,0,8,60,61, 87, 279, 4, 1, 14,3,3,48, 151106, 236223, 41931, 70.10, 107056,1896.7,3787,0,0,0,15180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34587,59158,61.00,401,12564,22191,7,9,16,5,13,27,0.46,2.56,50.00,1331,0.00,1.00,3.00,-1.15,395.25,1366.30,-82.95,88.70,-18.10,0.19,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116519,177065,10.50,336,29367,84865,27,49,102,56,74,252,0.49,2.63,62.50,2875,12.50,0.38,1.00,0.10,291.19,1593.22,3.28,-10.48,-85.67,0.17,0.13,
"hacking machine",2400,2.60,4.60,5.30,9.20,0,5,0,5,0,60,3, 34, 84, 20, 3, 19,3,5,49, 195000, 276397, 99917, 72.93, 134977,1828.8,0,0,8547,9741,0,116741,108555,69.40,1182,17208,69432,24,37,39,0,18,45,0.45,1.70,40.00,609,20.00,1.00,2.00,0.00,307.68,2377.05,-15.74,-32.65,-24.13,0.23,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78259,167842,8.20,527,82709,65545,22,16,53,3,16,39,0.53,4.69,80.00,3767,0.00,1.20,2.20,0.50,437.80,5903.20,76.34,122.22,82.50,0.22,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fr Endless",2949,2.57,1.50,4.70,10.60,0,0,0,2,8,20,48, 62, 316, 0, 0, 9,1,3,58, 97460, 179211, 47952, 34.20, 89453,1818.5,0,0,0,3243,14942,20074,18351,67.00,378,4064,17218,1,6,10,2,1,21,0.42,1.83,0.00,949,0.00,0.00,0.00,0.00,295.85,1865.80,-11.08,-93.42,-88.30,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77386,160860,4.88,221,43888,72235,14,41,96,46,61,295,0.61,2.68,25.00,1103,0.00,0.25,0.75,0.39,297.75,1618.27,42.59,-6.12,-43.59,0.16,0.11,
"Sun  2",2444,2.56,7.30,5.00,5.50,0,3,6,1,0,50,11, 37, 193, 6, 2, 16,5,7,46, 204706, 253144, 38372, 45.55, 126783,1931,0,10687,7291,1332,0,7341,10067,51.00,139,1363,7055,1,4,3,0,0,7,0.31,1.00,0.00,12,0.00,0.00,0.00,0.00,275.40,0,33.00,-112.60,0,0.20,0.19,122528,111524,67.50,1053,11556,72413,42,25,33,7,13,82,0.45,3.00,66.67,727,16.67,1.50,3.83,1.22,465.88,3143.40,57.88,26.17,-158.40,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74837,131553,3.67,291,25453,47315,30,21,19,4,24,104,0.49,2.33,33.33,1994,33.33,3.33,3.00,-0.57,437.07,1319.80,59.90,-86.63,-21.57,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"lets win this",3166,1.17,3.70,6.50,3.90,0,0,2,7,1,30,0, 24, 93, 15, 2, 13,4,2,42, 128073, 169276, 24868, 42.87, 104463,1733.8,0,3733,0,12385,1220,91332,125563,58.71,1298,19681,79920,33,45,28,0,21,63,0.45,1.36,42.86,2271,0.00,1.00,2.57,0.00,275.14,1604.48,-11.76,-39.02,-109.50,0.21,0.19,31789,33557,74.00,377,2967,19559,3,12,8,0,2,20,0.31,0.92,0.00,298,0.00,0.50,1.00,-0.15,426.50,2192.60,-8.85,-113.60,0.00,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4952,10156,9.00,19,2220,4984,1,8,3,0,1,10,0.40,0.50,0.00,3,0.00,0.00,0.00,-2.20,163.60,0,-133.85,-95.85,0,0.16,0.11,
"oShogun",2175,2.51,2.90,4.10,7.40,2,4,1,0,3,20,25, 47, 202, 1, 0, 11,7,1,55, 106238, 287565, 66587, 106.38, 96618,1721.4,3431,1009,7180,0,5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,8543,68.00,98,274,5128,1,4,0,1,0,4,0.50,0.25,0.00,339,0.00,0.00,0.00,0.10,380.80,0,-103.70,0,0,0.24,0.26,24015,53454,56.50,391,7885,18352,3,12,6,0,4,20,0.35,0.75,0.00,1728,0.00,0.00,0.00,-2.35,396.75,2291.70,-97.95,-41.95,-177.20,0.20,0.22,49828,144447,4.00,325,48109,44881,19,11,35,13,26,95,0.59,4.91,50.00,2140,0.00,0.75,2.50,-0.20,369.23,3925.70,28.42,-6.70,80.60,0.20,0.18,27789,81121,10.33,163,10319,28257,6,14,33,11,17,83,0.57,2.79,0.00,2176,0.00,0.00,0.00,0.82,290.03,1401.90,9.90,44.47,-40.05,0.16,0.12,
"Best Tryndora NA",2450,2.57,4.00,3.50,5.00,7,1,2,0,0,50,0, 23, 87, 16, 2, 20,5,2,48, 121197, 260085, 71664, 32.33, 103719,1603.5,11095,3129,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23716,55179,60.50,323,19507,23588,10,5,8,0,3,19,0.50,3.60,100.00,241,50.00,1.50,2.00,0.00,424.10,0,36.05,76.75,0,0.22,0.21,84458,180355,60.57,1189,45392,70454,28,25,36,0,15,58,0.45,2.56,42.86,1166,14.29,0.71,2.14,-0.24,412.54,3687.25,-16.20,30.00,-69.55,0.21,0.19,13023,24551,4.00,86,6765,9677,2,5,6,0,5,10,0.80,1.60,0.00,533,0.00,0.00,0.00,-0.40,388.80,1211.20,66.10,-43.10,-323.30,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Beautiful Korean",3352,2.83,4.10,4.70,9.20,1,7,1,1,0,50,23, 49, 160, 8, 0, 19,4,5,49, 127837, 285377, 80233, 108.77, 115434,1909.9,1127,1460,14725,1787,0,8955,16275,77.00,185,2281,10267,4,7,2,1,2,7,0.43,0.86,0.00,46,100.00,1.00,2.00,-2.60,336.30,0,-2.70,-21.90,0,0.20,0.14,16231,10368,74.00,193,215,11796,6,2,8,2,3,10,0.45,7.00,100.00,372,0.00,1.00,4.00,1.90,509.10,0,132.90,61.40,0,0.22,0.22,3387,10500,48.00,74,447,4344,0,4,0,2,0,7,0.00,0.00,0.00,278,0.00,0.00,0.00,-2.60,380.00,0,-119.10,0,0,0.18,0.14,99264,248234,6.00,578,77290,89027,31,34,82,18,44,136,0.51,3.32,57.14,5830,28.57,1.00,2.14,-0.14,357.76,1921.00,-61.49,-38.53,-31.28,0.18,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DumPooPoo",2356,2.23,3.70,6.60,11.00,0,4,0,2,4,40,25, 70, 262, 3, 1, 13,2,5,55, 128196, 282787, 67550, 43.67, 111753,1930.7,0,0,7236,4448,7623,42139,54352,49.50,387,7898,29464,15,20,26,1,13,29,0.52,2.05,50.00,345,0.00,2.00,2.50,0.00,287.95,1301.85,-4.05,-46.87,134.83,0.21,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43683,112957,4.50,303,27366,44155,13,15,24,12,29,97,0.45,2.47,50.00,1712,0.00,0.75,1.25,0.07,335.75,3543.80,7.63,12.40,208.50,0.20,0.13,42374,115478,10.25,170,32286,38134,9,31,60,12,28,136,0.66,2.23,25.00,563,0.00,0.00,0.00,0.08,281.63,1200.00,-5.10,-21.31,-52.05,0.16,0.12,
