"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"scarra",3112,1.96,4.80,5.70,6.40,1,1,8,0,0,30,19, 27, 111, 6, 1, 9,1,1,59, 199865, 236548, 50007, 138.00, 109267,1807.3,2009,14334,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175563,184647,66.00,1375,36858,90271,46,44,56,15,23,80,0.62,2.32,37.50,7830,12.50,1.38,3.63,0.26,437.61,2700.10,8.51,17.51,-209.67,0.21,0.26,15726,25729,54.00,211,7312,10629,1,6,4,2,1,15,0.31,0.83,0.00,47,0.00,0.00,0.00,-1.20,332.80,1306.10,-184.30,-0.50,-167.80,0.20,0.19,8576,26172,3.00,70,5837,8367,1,7,4,2,3,16,0.56,0.71,0.00,403,0.00,0.00,0.00,0.00,282.60,0,-76.50,1.70,0,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"scarra",3112,1.96,4.80,5.70,6.40,1,1,8,0,0,30,19, 27, 111, 6, 1, 9,1,1,59, 199865, 236548, 50007, 138.00, 109267,1807.3,2009,14334,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175563,184647,66.00,1375,36858,90271,46,44,56,15,23,80,0.62,2.32,37.50,7830,12.50,1.38,3.63,0.26,437.61,2700.10,8.51,17.51,-209.67,0.21,0.26,15726,25729,54.00,211,7312,10629,1,6,4,2,1,15,0.31,0.83,0.00,47,0.00,0.00,0.00,-1.20,332.80,1306.10,-184.30,-0.50,-167.80,0.20,0.19,8576,26172,3.00,70,5837,8367,1,7,4,2,3,16,0.56,0.71,0.00,403,0.00,0.00,0.00,0.00,282.60,0,-76.50,1.70,0,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Score",3126,1.81,5.00,6.40,6.60,1,4,1,4,0,20,26, 27, 122, 9, 0, 10,1,2,55, 176166, 227956, 38748, 61.37, 100850,1657.2,1979,1579,4958,8056,0,103468,99756,55.25,702,15370,53438,31,38,30,7,11,50,0.50,1.61,25.00,1212,0.00,2.25,2.50,0.47,310.30,1390.03,9.76,15.30,-128.98,0.21,0.23,13053,23008,61.00,136,1433,9666,5,7,12,2,1,11,0.68,2.43,0.00,127,0.00,1.00,3.00,-1.10,410.40,0,-68.80,90.40,0,0.20,0.17,27983,36985,72.00,187,6222,11435,5,7,5,4,1,12,0.53,1.43,0.00,620,0.00,1.00,2.00,1.90,403.80,1203.50,-12.10,-11.80,-8.10,0.21,0.28,31662,68207,8.00,164,15723,26311,9,12,19,13,14,49,0.62,2.33,25.00,1723,0.00,0.50,1.25,0.42,331.90,2139.60,-51.63,-134.20,-189.70,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Score",3126,1.81,5.00,6.40,6.60,1,4,1,4,0,20,26, 27, 122, 9, 0, 10,1,2,55, 176166, 227956, 38748, 61.37, 100850,1657.2,1979,1579,4958,8056,0,103468,99756,55.25,702,15370,53438,31,38,30,7,11,50,0.50,1.61,25.00,1212,0.00,2.25,2.50,0.47,310.30,1390.03,9.76,15.30,-128.98,0.21,0.23,13053,23008,61.00,136,1433,9666,5,7,12,2,1,11,0.68,2.43,0.00,127,0.00,1.00,3.00,-1.10,410.40,0,-68.80,90.40,0,0.20,0.17,27983,36985,72.00,187,6222,11435,5,7,5,4,1,12,0.53,1.43,0.00,620,0.00,1.00,2.00,1.90,403.80,1203.50,-12.10,-11.80,-8.10,0.21,0.28,31662,68207,8.00,164,15723,26311,9,12,19,13,14,49,0.62,2.33,25.00,1723,0.00,0.50,1.25,0.42,331.90,2139.60,-51.63,-134.20,-189.70,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"OMG pop",3137,3.32,2.40,3.80,10.20,4,6,0,0,0,60,24, 72, 166, 6, 2, 18,2,3,56, 113204, 289766, 123889, 83.18, 106628,1718,6638,0,10542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38394,92458,63.75,773,37601,41916,7,17,24,10,22,45,0.44,1.82,50.00,980,0.00,0.25,0.50,-0.73,384.32,4123.00,-71.70,25.93,236.20,0.21,0.15,74810,197308,3.83,453,86288,64712,17,21,78,14,50,121,0.61,4.52,66.67,4011,16.67,0.67,1.50,-0.15,339.83,2968.15,-34.33,-3.45,99.40,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"OMG pop",3137,3.32,2.40,3.80,10.20,4,6,0,0,0,60,24, 72, 166, 6, 2, 18,2,3,56, 113204, 289766, 123889, 83.18, 106628,1718,6638,0,10542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38394,92458,63.75,773,37601,41916,7,17,24,10,22,45,0.44,1.82,50.00,980,0.00,0.25,0.50,-0.73,384.32,4123.00,-71.70,25.93,236.20,0.21,0.15,74810,197308,3.83,453,86288,64712,17,21,78,14,50,121,0.61,4.52,66.67,4011,16.67,0.67,1.50,-0.15,339.83,2968.15,-34.33,-3.45,99.40,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Abusingthesystem",2375,2.23,7.90,5.60,4.60,0,9,1,0,0,40,6, 37, 94, 3, 2, 12,5,2,58, 174196, 249143, 71323, 97.82, 110540,1640.3,0,2224,14179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23761,29823,5.00,47,11207,14573,11,5,3,2,5,14,0.61,2.80,0.00,539,0.00,3.00,5.00,0.00,498.60,1315.70,0.00,0.00,0.00,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150435,219320,4.22,720,60116,95967,68,51,43,4,32,80,0.57,2.18,44.44,5330,11.11,1.67,3.78,0.04,373.50,3185.63,25.08,4.57,72.40,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Abusingthesystem",2375,2.23,7.90,5.60,4.60,0,9,1,0,0,40,6, 37, 94, 3, 2, 12,5,2,58, 174196, 249143, 71323, 97.82, 110540,1640.3,0,2224,14179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23761,29823,5.00,47,11207,14573,11,5,3,2,5,14,0.61,2.80,0.00,539,0.00,3.00,5.00,0.00,498.60,1315.70,0.00,0.00,0.00,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150435,219320,4.22,720,60116,95967,68,51,43,4,32,80,0.57,2.18,44.44,5330,11.11,1.67,3.78,0.04,373.50,3185.63,25.08,4.57,72.40,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BOOMSHAKALAKAAAA",3652,4.17,9.90,4.20,7.60,2,7,1,0,0,60,7, 40, 136, 18, 3, 21,3,5,65, 266852, 287411, 73585, 76.40, 143354,1861.2,5106,1904,11602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17992,17373,58.00,211,3145,10914,6,1,2,1,2,15,0.62,8.00,0.00,57,100.00,2.00,3.00,0.00,440.00,1408.50,98.80,149.00,-62.70,0.23,0.30,84940,77219,71.50,589,8557,39945,24,15,20,4,3,34,0.55,2.93,50.00,489,0.00,3.50,4.00,1.20,470.10,1557.35,66.25,74.65,-71.10,0.23,0.26,163920,192819,3.86,641,61883,92495,69,26,54,2,35,87,0.70,4.73,71.43,4038,28.57,2.29,5.71,-0.20,412.77,4283.80,6.41,161.29,167.15,0.24,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BOOMSHAKALAKAAAA",3652,4.17,9.90,4.20,7.60,2,7,1,0,0,60,7, 40, 136, 18, 3, 21,3,5,65, 266852, 287411, 73585, 76.40, 143354,1861.2,5106,1904,11602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17992,17373,58.00,211,3145,10914,6,1,2,1,2,15,0.62,8.00,0.00,57,100.00,2.00,3.00,0.00,440.00,1408.50,98.80,149.00,-62.70,0.23,0.30,84940,77219,71.50,589,8557,39945,24,15,20,4,3,34,0.55,2.93,50.00,489,0.00,3.50,4.00,1.20,470.10,1557.35,66.25,74.65,-71.10,0.23,0.26,163920,192819,3.86,641,61883,92495,69,26,54,2,35,87,0.70,4.73,71.43,4038,28.57,2.29,5.71,-0.20,412.77,4283.80,6.41,161.29,167.15,0.24,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Annie Bot",3415,3.54,4.60,3.50,7.80,6,0,4,0,0,70,7, 21, 108, 10, 2, 12,2,7,54, 176015, 146613, 14293, 56.13, 115502,1761.6,10280,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80160,61328,63.25,756,3796,45952,20,17,35,2,12,48,0.64,3.24,50.00,924,25.00,1.50,3.00,-1.03,391.57,1698.67,-54.85,-14.35,81.37,0.20,0.24,95855,85285,73.17,1133,10497,69550,26,18,43,5,9,60,0.48,3.83,83.33,2444,0.00,0.83,3.00,-0.17,438.57,3289.40,0.45,-74.82,209.35,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Annie Bot",3415,3.54,4.60,3.50,7.80,6,0,4,0,0,70,7, 21, 108, 10, 2, 12,2,7,54, 176015, 146613, 14293, 56.13, 115502,1761.6,10280,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80160,61328,63.25,756,3796,45952,20,17,35,2,12,48,0.64,3.24,50.00,924,25.00,1.50,3.00,-1.03,391.57,1698.67,-54.85,-14.35,81.37,0.20,0.24,95855,85285,73.17,1133,10497,69550,26,18,43,5,9,60,0.48,3.83,83.33,2444,0.00,0.83,3.00,-0.17,438.57,3289.40,0.45,-74.82,209.35,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"C10 Meteos",3094,2.71,6.50,4.90,6.80,1,5,2,1,1,60,15, 55, 126, 9, 1, 11,4,8,51, 170465, 268947, 79518, 108.75, 126574,1799.6,1875,3297,9353,1439,2032,7812,15762,66.00,161,1531,8043,2,5,2,0,5,8,0.25,0.80,0.00,84,100.00,0.00,0.00,-1.50,296.40,0,-61.35,-17.95,0,0.21,0.16,36514,43070,61.00,384,8115,24652,15,12,7,1,3,20,0.44,1.83,50.00,682,50.00,2.50,3.50,-0.40,371.15,2592.50,-85.50,-7.05,340.40,0.23,0.26,12793,19058,55.00,227,3775,12936,6,5,3,1,5,13,0.29,1.80,100.00,187,0.00,1.00,3.00,-1.50,399.40,1433.60,-34.90,-35.00,-13.50,0.21,0.17,106219,167940,3.40,512,61279,69934,40,24,39,8,36,62,0.61,3.29,60.00,5423,40.00,1.80,4.40,-0.48,369.78,3055.25,21.84,30.06,171.50,0.23,0.23,7127,23117,1.00,9,4818,11009,2,3,17,5,6,23,0.58,6.33,100.00,149,0.00,0.00,0.00,1.25,306.40,1121.70,98.20,-112.85,191.55,0.15,0.07,
"C10 Meteos",3094,2.71,6.50,4.90,6.80,1,5,2,1,1,60,15, 55, 126, 9, 1, 11,4,8,51, 170465, 268947, 79518, 108.75, 126574,1799.6,1875,3297,9353,1439,2032,7812,15762,66.00,161,1531,8043,2,5,2,0,5,8,0.25,0.80,0.00,84,100.00,0.00,0.00,-1.50,296.40,0,-61.35,-17.95,0,0.21,0.16,36514,43070,61.00,384,8115,24652,15,12,7,1,3,20,0.44,1.83,50.00,682,50.00,2.50,3.50,-0.40,371.15,2592.50,-85.50,-7.05,340.40,0.23,0.26,12793,19058,55.00,227,3775,12936,6,5,3,1,5,13,0.29,1.80,100.00,187,0.00,1.00,3.00,-1.50,399.40,1433.60,-34.90,-35.00,-13.50,0.21,0.17,106219,167940,3.40,512,61279,69934,40,24,39,8,36,62,0.61,3.29,60.00,5423,40.00,1.80,4.40,-0.48,369.78,3055.25,21.84,30.06,171.50,0.23,0.23,7127,23117,1.00,9,4818,11009,2,3,17,5,6,23,0.58,6.33,100.00,149,0.00,0.00,0.00,1.25,306.40,1121.70,98.20,-112.85,191.55,0.15,0.07,
"Im Papa Chau",3969,4.53,2.30,3.80,14.90,1,0,0,0,9,70,31, 68, 256, 5, 0, 13,2,8,70, 98861, 193680, 51894, 43.12, 95618,1817,2171,0,0,0,15999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6686,18904,6.00,18,14193,11237,0,5,19,4,9,32,0.68,3.80,100.00,146,0.00,0.00,0.00,-1.75,224.20,933.10,-30.20,52.10,-89.75,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92175,174776,7.22,255,37701,84381,23,33,130,27,59,224,0.71,4.64,66.67,2441,11.11,0.33,1.00,0.17,276.67,3284.70,21.90,29.44,119.92,0.16,0.12,
"Im Papa Chau",3969,4.53,2.30,3.80,14.90,1,0,0,0,9,70,31, 68, 256, 5, 0, 13,2,8,70, 98861, 193680, 51894, 43.12, 95618,1817,2171,0,0,0,15999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6686,18904,6.00,18,14193,11237,0,5,19,4,9,32,0.68,3.80,100.00,146,0.00,0.00,0.00,-1.75,224.20,933.10,-30.20,52.10,-89.75,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92175,174776,7.22,255,37701,84381,23,33,130,27,59,224,0.71,4.64,66.67,2441,11.11,0.33,1.00,0.17,276.67,3284.70,21.90,29.44,119.92,0.16,0.12,
"Jeem",3386,3.00,4.50,3.50,6.00,0,2,2,6,0,60,7, 17, 105, 11, 1, 12,3,4,48, 132828, 158079, 34011, 46.68, 106695,1622.3,0,2666,3807,9750,0,93686,70001,61.00,1052,10179,69561,37,20,36,2,9,68,0.53,3.65,66.67,1143,16.67,1.50,3.33,0.00,287.57,2533.45,-24.26,62.85,60.57,0.22,0.21,14777,20891,67.50,257,1075,16340,5,6,7,2,3,20,0.29,2.00,50.00,326,50.00,0.50,1.50,-0.05,399.50,0,-1.30,-27.20,0,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24365,67187,2.00,162,22757,20794,3,9,17,3,5,17,0.50,2.22,50.00,1332,0.00,0.50,1.00,-0.30,324.15,1965.60,-61.35,45.85,-383.40,0.18,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jeem",3386,3.00,4.50,3.50,6.00,0,2,2,6,0,60,7, 17, 105, 11, 1, 12,3,4,48, 132828, 158079, 34011, 46.68, 106695,1622.3,0,2666,3807,9750,0,93686,70001,61.00,1052,10179,69561,37,20,36,2,9,68,0.53,3.65,66.67,1143,16.67,1.50,3.33,0.00,287.57,2533.45,-24.26,62.85,60.57,0.22,0.21,14777,20891,67.50,257,1075,16340,5,6,7,2,3,20,0.29,2.00,50.00,326,50.00,0.50,1.50,-0.05,399.50,0,-1.30,-27.20,0,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24365,67187,2.00,162,22757,20794,3,9,17,3,5,17,0.50,2.22,50.00,1332,0.00,0.50,1.00,-0.30,324.15,1965.60,-61.35,45.85,-383.40,0.18,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"maplestreet LFT",2475,3.79,5.00,3.90,9.80,0,0,0,10,0,60,9, 53, 99, 20, 3, 12,1,5,59, 211722, 148304, 29008, 10.40, 123639,1658.4,0,0,0,16584,0,211722,148304,69.70,2200,29008,123639,50,39,98,9,53,99,0.59,3.79,60.00,624,0.00,1.20,2.20,0.00,316.05,4271.90,-6.72,10.11,96.10,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"maplestreet LFT",2475,3.79,5.00,3.90,9.80,0,0,0,10,0,60,9, 53, 99, 20, 3, 12,1,5,59, 211722, 148304, 29008, 10.40, 123639,1658.4,0,0,0,16584,0,211722,148304,69.70,2200,29008,123639,50,39,98,9,53,99,0.59,3.79,60.00,624,0.00,1.20,2.20,0.00,316.05,4271.90,-6.72,10.11,96.10,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"kT Smurf",3167,2.69,7.70,5.50,7.10,3,0,7,0,0,40,22, 43, 71, 10, 1, 11,0,5,54, 252443, 257873, 52835, 74.82, 140011,1962.5,5659,13966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172333,159116,73.86,1710,25942,96914,50,40,56,14,39,51,0.51,2.65,42.86,2930,14.29,1.71,3.14,1.67,453.80,1545.52,64.19,21.15,40.22,0.21,0.25,80110,98757,61.00,705,26893,43097,27,15,15,8,4,20,0.61,2.80,33.33,1559,0.00,1.33,6.00,0.37,394.87,2064.75,6.43,149.23,54.90,0.25,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"kT Smurf",3167,2.69,7.70,5.50,7.10,3,0,7,0,0,40,22, 43, 71, 10, 1, 11,0,5,54, 252443, 257873, 52835, 74.82, 140011,1962.5,5659,13966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172333,159116,73.86,1710,25942,96914,50,40,56,14,39,51,0.51,2.65,42.86,2930,14.29,1.71,3.14,1.67,453.80,1545.52,64.19,21.15,40.22,0.21,0.25,80110,98757,61.00,705,26893,43097,27,15,15,8,4,20,0.61,2.80,33.33,1559,0.00,1.33,6.00,0.37,394.87,2064.75,6.43,149.23,54.90,0.25,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"OmarGod",3553,4.78,9.20,4.00,9.90,0,7,0,2,1,100,12, 52, 122, 15, 3, 21,6,9,63, 211441, 269491, 70777, 86.97, 135388,1839,0,0,12408,4171,1811,64372,41093,69.00,413,6936,32693,18,11,26,1,5,26,0.63,4.00,100.00,180,0.00,1.50,3.50,0.00,363.25,1381.50,51.03,-9.08,110.53,0.21,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135630,198363,4.43,510,58456,92036,71,24,52,7,43,72,0.63,5.13,100.00,4486,14.29,2.71,4.57,0.11,354.41,1934.72,12.34,79.38,-30.33,0.21,0.24,11439,30035,8.00,29,5385,10659,3,5,21,4,4,24,0.65,4.80,100.00,552,0.00,1.00,2.00,0.30,266.60,1176.00,1.30,186.75,36.80,0.16,0.10,
"OmarGod",3553,4.78,9.20,4.00,9.90,0,7,0,2,1,100,12, 52, 122, 15, 3, 21,6,9,63, 211441, 269491, 70777, 86.97, 135388,1839,0,0,12408,4171,1811,64372,41093,69.00,413,6936,32693,18,11,26,1,5,26,0.63,4.00,100.00,180,0.00,1.50,3.50,0.00,363.25,1381.50,51.03,-9.08,110.53,0.21,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135630,198363,4.43,510,58456,92036,71,24,52,7,43,72,0.63,5.13,100.00,4486,14.29,2.71,4.57,0.11,354.41,1934.72,12.34,79.38,-30.33,0.21,0.24,11439,30035,8.00,29,5385,10659,3,5,21,4,4,24,0.65,4.80,100.00,552,0.00,1.00,2.00,0.30,266.60,1176.00,1.30,186.75,36.80,0.16,0.10,
"Super QQQ",3087,1.53,3.60,6.80,6.80,7,1,2,0,0,20,5, 14, 109, 6, 0, 19,4,3,47, 168189, 253158, 30384, 113.05, 112379,1878.5,12940,3994,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34605,45358,75.00,421,6204,25053,8,14,13,1,4,28,0.46,1.50,50.00,1177,0.00,1.00,3.00,1.60,412.40,1309.75,0.60,-7.80,11.15,0.19,0.20,120581,180811,58.00,1322,17687,76752,23,49,46,4,9,67,0.46,1.41,14.29,5248,0.00,0.71,1.29,-0.77,400.61,1978.10,-19.19,-30.53,-75.77,0.19,0.20,13003,26989,7.00,63,6493,10574,5,5,9,0,1,14,0.61,2.80,0.00,358,0.00,1.00,2.00,0.40,411.40,1232.80,-44.70,-149.20,-220.10,0.19,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Super QQQ",3087,1.53,3.60,6.80,6.80,7,1,2,0,0,20,5, 14, 109, 6, 0, 19,4,3,47, 168189, 253158, 30384, 113.05, 112379,1878.5,12940,3994,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34605,45358,75.00,421,6204,25053,8,14,13,1,4,28,0.46,1.50,50.00,1177,0.00,1.00,3.00,1.60,412.40,1309.75,0.60,-7.80,11.15,0.19,0.20,120581,180811,58.00,1322,17687,76752,23,49,46,4,9,67,0.46,1.41,14.29,5248,0.00,0.71,1.29,-0.77,400.61,1978.10,-19.19,-30.53,-75.77,0.19,0.20,13003,26989,7.00,63,6493,10574,5,5,9,0,1,14,0.61,2.80,0.00,358,0.00,1.00,2.00,0.40,411.40,1232.80,-44.70,-149.20,-220.10,0.19,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
